uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
be90cbd7-bdc6-4f11-bcea-75c1c69d82d0,177624656,2023-07-20 19:10:35-06:00,2023-07-20,-105.3363974755,39.9240002697,2234.0,,15.0,25.0,7.9,9.6,,1026.2,Boletus barrowsii,"Eldorado Canyon State Park, Golden, CO, US",2,
57f4273c-39e6-4a5c-8e18-8ca518257dee,176900700,2023-08-05 15:07:55-06:00,2023-08-05,-105.0310758501,38.0124642553,2660.0,,16.2,30.9,0.2,14.2,,1015.2,Boletus barrowsii,"Rye, CO 81069, USA",3,
d761b55c-f1ef-44cd-8530-a80de9bf2ed9,176706688,2023-08-04 10:24:00-06:00,2023-08-04,-105.5121687897,39.6155595875,2703.0,,2.7,13.0,0.4,14.0,,1021.1,Boletus barrowsii,"Clear Creek County, CO, USA",1,
c61c1f62-15c4-4eb5-8f9b-70d9826ea673,176693326,2023-08-04 17:38:13-06:00,2023-08-04,-105.3590466667,39.6315716667,2293.0,,15.0,33.0,0.1,8.6,,1020.8,Boletus barrowsii,"Evergreen, CO, US",3,
77d04dc1-4b7d-426c-8d36-3096b70d3de7,175459647,2023-07-21 11:10:00-06:00,2023-07-21,-103.4838166667,43.8864861,1581.0,,8.9,22.2,,4.7,,1020.3,Boletus barrowsii,"Pennington County, SD, USA",3,
6ea2eb93-a344-492f-a128-b0816a5028d9,174575693,2023-07-23 16:01:26-06:00,2023-07-23,-105.35945,39.6315333333,2293.0,,18.0,36.0,0.0,12.1,,1023.4,Boletus barrowsii,"Evergreen, CO, US",3,
0bfc4afa-ba3b-4e1a-9e4e-eccc20094d0d,174495249,2023-07-23 09:52:34-06:00,2023-07-23,-105.39913284,39.98214535,2509.0,,15.0,35.0,0.0,6.6,,1022.1,Boletus barrowsii,"Nederland, CO 80466, USA",1,
127844e8-5889-4889-84b9-11de260be4fa,173695749,2023-07-17 12:00:47-06:00,2023-07-17,-105.6405230239,40.3102465397,2796.0,,6.1,29.8,0.0,6.8,,1030.4,Boletus barrowsii,"Glacier Gorge Trailhead, Colorado 80517, USA",1,
7c393274-957b-48bb-bc33-11971c5bcfdc,172622429,2023-07-12 21:05:50-06:00,2023-07-12,-106.0403027778,39.5994,2789.0,,12.0,19.0,2.9,16.2,,1038.5,Boletus barrowsii,"Keystone, CO 80435, USA",2,
de4aed3d-c37a-49a1-b79c-0828b4093cba,172607051,2023-07-12 15:13:21-06:00,2023-07-12,-106.9561891258,40.8052606184,2464.0,,8.9,30.1,0.0,6.5,,1022.1,Boletus barrowsii,"Clark, CO 80428, USA",1,
364e31ab-31a4-4233-afe8-4995351a6537,172365258,2023-07-08 16:58:06-06:00,2023-07-08,-105.53117018,40.0508295137,2922.0,,14.0,24.0,0.2,8.4,,1019.1,Boletus barrowsii,"Colorado, US",1,
35025ffe-58ab-4b1f-a808-63010e953cac,171291886,2023-07-05 08:00:18-06:00,2023-07-05,-106.0482166667,39.46428,3073.0,,8.3,23.9,,14.0,,1010.6,Boletus barrowsii,"White River National Forest, Breckenridge, CO, US",1,
9a64c49d-db7f-4b37-8600-72ffc09e3ab5,171011510,2023-07-04 07:14:31-06:00,2023-07-04,-103.5133277625,43.7850851824,1596.0,,8.3,13.9,,7.3,,1017.2,Boletus barrowsii,Outlaw Ranch,1,
d0951473-f5be-45a8-880a-edd37b73de77,170677952,2023-06-30 19:37:22-06:00,2023-06-30,-105.46512,40.0619583333,2463.0,,12.0,20.0,1.5,8.1,,1022.0,Boletus barrowsii,"Lefthand Canyon Dr, Boulder, CO, US",1,
0913d19f-57aa-4657-ad27-2e07aa8cf31a,169813170,2023-06-27 10:25:19-06:00,2023-06-27,-103.48455,43.6224633333,1469.0,,11.7,22.2,,10.2,,1009.2,Boletus barrowsii,"Wind Cave National Park, Custer, SD, US",2,
c6c2927e-432c-410c-95fa-0f8129908ff7,168542467,2023-06-20 14:03:33-06:00,2023-06-20,-105.2551884112,40.0125063071,1615.0,,16.0,30.0,0.0,5.8,,1014.9,Boletus barrowsii,"Scott Carpenter Park, Boulder, CO, US",3,
ddd7735e-f6cf-478f-9824-ebcee8c18188,168153259,2023-06-09 19:50:43-06:00,2023-06-09,-103.38008,43.7634166667,1284.0,,12.8,23.3,,9.3,,1013.5,Boletus barrowsii,"Custer State Park, Custer, SD, US",1,
ff6b4bf6-9409-46ce-b508-386227d1cfa0,138307961,2021-07-31 12:00:00-06:00,2021-07-31,-105.937799,35.6869752,2132.0,,14.4,31.1,4.9,11.1,,1017.5,Boletus barrowsii,"Santa Fe, NM, USA",1,
6abcbdfa-60a6-4409-8d4f-65a988c95874,137946785,2021-07-02 18:40:27-06:00,2021-07-02,-104.8926889524,38.8229598045,2131.0,,13.9,23.3,0.0,10.8,,1018.3,Boletus barrowsii,"Manitou Springs, CO 80829, USA",2,
349fea29-1758-42b6-aff2-06c49827dc11,135829409,2022-08-24 10:24:45-06:00,2022-08-24,-106.9943708237,37.0578685951,2244.0,,10.0,24.0,0.1,8.3,,1028.0,Boletus barrowsii,United States,2,
cf99ce24-c311-4103-9a37-41da77cd38fe,134656182,2022-09-11 09:38:49-06:00,2022-09-11,-105.4694302837,40.2492300382,2466.0,,6.7,25.8,0.0,3.4,,1026.5,Boletus barrowsii,"Allenspark, CO, US",3,
f3dbf2d7-5b99-4de5-bc03-6e06bc8e79a3,134631623,2022-09-11 08:31:59-06:00,2022-09-11,-105.4744289232,40.213182082,2317.0,,6.7,25.8,0.0,3.4,,1026.5,Boletus barrowsii,"Lyons, CO, US",3,
41c8e583-bf25-474d-99cb-6920e7a7f905,134213868,2022-09-08 08:18:00-06:00,2022-09-08,-105.5611586495,40.0607979566,3332.0,,16.0,36.0,0.0,5.7,,1015.6,Boletus barrowsii,"Colorado, US",2,
a97b4957-c744-4a1d-ae20-4f18c5c91d82,134122960,2022-09-05 19:32:00-06:00,2022-09-05,-105.4466312741,39.8769758905,2777.0,,16.0,35.0,0.0,3.8,,1018.6,Boletus barrowsii,"Gilpin County, CO, USA",1,
d17f0f89-7322-449f-b05b-87fbb756a699,134042836,2022-08-28,2022-08-28,-105.0569303334,38.9939835162,2596.0,,12.1,27.9,,11.8,,1007.9,Boletus barrowsii,Woodland Park,2,
e3351778-8c9e-420a-82a3-46a19e7f0fd2,133498073,2022-09-03 12:04:49-06:00,2022-09-03,-105.2867283333,39.6300916667,2517.0,,17.0,32.0,0.0,11.6,,1026.0,Boletus barrowsii,"Denver View Dr, Evergreen, CO, US",1,
f2b22825-0b66-42ae-9f77-df0ea8a0c618,133497999,2022-09-03 12:03:30-06:00,2022-09-03,-105.2866133333,39.630025,2517.0,,17.0,32.0,0.0,11.6,,1026.0,Boletus barrowsii,"Denver View Dr, Evergreen, CO, US",1,
505d7d00-9e42-43e5-8f92-1daf1b5ac1f0,132313556,2022-08-22 14:26:17-06:00,2022-08-22,-107.1079528991,38.8803613894,3167.0,,10.0,23.3,,10.1,,1020.6,Boletus barrowsii,"Gunnison County, US-CO, US",1,
bd56af10-59c8-46ed-bde4-ed7779e528e2,132091963,2022-08-19 19:41:00-06:00,2022-08-19,-105.5190446777,36.563191793,2712.0,,10.6,23.9,,7.3,,1019.0,Boletus barrowsii,"Taos County, NM, USA",1,
b979a05b-f126-438b-9d28-74cb0819c55e,131694125,2022-08-20 19:05:17-06:00,2022-08-20,-105.541002985,39.2590802251,3355.0,,4.0,12.2,9.4,6.9,,1020.4,Boletus barrowsii,"Colorado, US",2,
46898342-f10c-4210-8b55-3a1fb65fa899,131691630,2022-08-20 19:39:37-06:00,2022-08-20,-105.5188483,39.4132705574,2425.0,,4.0,12.2,9.4,6.9,,1020.4,Boletus barrowsii,"Bailey, CO 80421, USA",2,
3e149b5d-b983-4ff3-9612-5971a32d45d4,131663285,2022-08-15 14:43:48-06:00,2022-08-15,-105.849655,35.788855,2591.0,,13.3,31.1,,8.8,,1011.0,Boletus barrowsii,"Santa Fe National Forest, Santa Fe, NM, US",1,
3814747e-487c-4e1e-8fcc-f262182ce5e7,131641584,2022-08-20 10:02:00-06:00,2022-08-20,-104.9107599722,39.0912149722,2243.0,,12.5,20.5,,12.9,,1017.9,Boletus barrowsii,"El Paso County, CO, USA",2,
e1f09f91-a678-4a9d-8f64-14ed184e74ab,131473139,2022-08-19 10:56:45-06:00,2022-08-19,-108.3830333333,37.451695,2337.0,,17.0,26.0,1.5,12.4,,1021.6,Boletus barrowsii,"Mancos, CO, US",2,
79d3d86a-80e3-4ca0-984a-80752fc6df96,131421497,2022-08-09 17:31:00-06:00,2022-08-09,-104.9405469722,39.112031,2377.0,,13.5,28.4,0.0,8.9,,1017.5,Boletus barrowsii,"El Paso County, CO, USA",2,
8c42140b-f5f5-4aee-a517-506bea950601,131360545,2022-08-17 18:41:15-06:00,2022-08-17,-106.4032833333,39.717625,2881.0,,8.0,18.0,0.0,7.2,,1039.7,Boletus barrowsii,"White River National Forest, Vail, CO, US",1,
7830fc51-c526-4dd3-b1db-d240211d1440,131210980,2022-08-16 10:58:05-06:00,2022-08-16,-105.7920616667,35.8038466667,3415.0,,15.0,30.0,0.0,17.1,,1012.2,Boletus barrowsii,"Santa Fe National Forest, Santa Fe, NM, US",1,
d4d2da8e-ae81-46c4-8423-c0551ad10663,130933771,2022-08-14 09:25:05-06:00,2022-08-14,-105.0743817073,39.0438726638,2507.0,,12.7,32.5,,13.1,,1013.5,Boletus barrowsii,"Colorado, US",1,
53124ac7-9745-4d92-95ad-ab434985c157,130894872,2022-08-14 18:14:37-06:00,2022-08-14,-105.191345,38.2659033333,2168.0,,18.8,35.1,0.0,10.3,,1011.3,Boletus barrowsii,"Pike and San Isabel National Forests, Florence, CO, US",2,
9e1c9ac4-802f-4d92-8546-c3d0ed522eee,130522981,2022-08-12 10:06:05-06:00,2022-08-12,-104.8926361111,39.0868277778,2153.0,,11.3,31.0,0.0,11.9,,1019.3,Boletus barrowsii,"Monument, CO 80132, USA",4,
bacaf729-6e81-4164-a9c1-8848af3786ed,130017065,2022-08-07 11:41:40-06:00,2022-08-07,-106.6092784744,39.5723894727,2707.0,,12.8,31.7,0.0,12.1,,1015.2,Boletus barrowsii,"Colorado, US",1,
debe0804-0418-4b76-a3df-d84219cb9245,129079650,2022-08-01 13:48:02-06:00,2022-08-01,-105.3439472222,39.3363611111,2277.0,,6.8,19.8,0.0,6.5,,1019.2,Boletus barrowsii,"Pine, CO 80470, USA",2,
68c5ea99-909a-49c6-8f2d-89e25976e48d,129057255,2022-07-31 09:20:02-06:00,2022-07-31,-107.1134693363,39.6657070751,2494.0,,12.2,30.0,0.0,7.6,,1017.1,Boletus barrowsii,"Gypsum, CO, US",2,
d876345c-953d-4ee8-a07e-e572dc3209d9,129028671,2022-08-01 09:18:23-06:00,2022-08-01,-105.09599111,39.02271378,2546.0,,11.7,30.4,,12.7,,1015.8,Boletus barrowsii,"Teller County, US-CO, US",2,
0989cc46-8528-4974-a979-d79921c88be7,128338866,2022-07-26 17:04:13-06:00,2022-07-26,-105.1868670735,36.4751717605,3164.0,,10.7,23.7,10.9,5.4,,1029.5,Boletus barrowsii,"Cimarron, NM, US",1,
419cabe2-0659-4422-9cd9-8b907243d343,127728878,2022-07-20 15:20:35-06:00,2022-07-20,-106.9467416667,40.8071583333,2476.0,,12.0,29.3,0.0,5.9,,1026.8,Boletus barrowsii,"Clark, CO 80428, USA",2,
e0311926-b343-49c8-9084-ca39c963fdd9,127548952,2022-07-17 14:26:00-06:00,2022-07-17,-104.9631111111,38.8890916667,2221.0,,12.8,31.3,0.0,16.1,,1016.0,Boletus barrowsii,"El Paso County, CO, USA",2,
5b85d94f-6517-440c-8e33-d1a0fad0efd1,115197680,2021-07-16 06:41:25-06:00,2021-07-16,-106.1202166667,38.681305,2516.0,,8.8,27.2,0.7,7.4,,1026.9,Boletus barrowsii,"Nathrop, CO, US",2,
f6513811-eaec-4b88-bddc-f8295c5d6dbe,107137350,2021-08-21 14:58:46+03:00,2021-08-21,-108.6892916667,37.595005,2188.0,,,,,,,,Boletus barrowsii,"Pleasant View, Pleasant View, CO, US",1,
72f0b692-1989-4308-aacd-12d301c05a0e,100768865,2010-08-17 13:57:59-04:00,2010-08-17,-106.450395,35.849856,2774.0,,13.0,27.0,,9.1,,,Boletus barrowsii,", New Mexico, United States",1,
acd1f7f2-1297-4b8b-91a4-0dd69e83a0dc,91907986,2021-08-20 13:34:38-06:00,2021-08-20,-104.9003216667,38.7878083333,2228.0,,16.2,30.0,0.0,16.3,,1008.5,Boletus barrowsii,"Pike and San Isabel National Forests, Colorado Springs, CO, US",3,
752fcb2d-69de-4765-8ec7-e27839f19dbd,91656745,2021-08-18 10:33:43-06:00,2021-08-18,-107.8588931419,37.8580235185,2865.0,,11.0,21.0,7.6,4.9,,1025.8,Boletus barrowsii,"San Miguel County, US-CO, US",2,
a0933412-a84e-4b02-86e9-ac430b33d1b4,90742413,2021-08-10 14:16:14-06:00,2021-08-10,-107.7702333333,37.9204133333,3078.0,,11.0,25.0,0.0,6.4,,1031.3,Boletus barrowsii,"Grand Mesa National Forest, Telluride, CO, US",2,
1db1730f-e6cd-4a79-b61c-a013e9bf3439,90477780,2021-08-08 18:05:56-06:00,2021-08-08,-108.2546991137,37.5785434502,2434.0,,,,,,,,Boletus barrowsii,"San Juan National Forest, Dolores, CO, US",2,
541e4b9d-9c05-41cf-88c5-ce4f04edb238,90346422,2021-08-07 16:22:44-06:00,2021-08-07,-107.10009842,37.48095928,2534.0,,7.0,14.0,0.0,16.6,,1036.4,Boletus barrowsii,"Colorado, US",1,
1ac7ce5e-2abd-4b9a-b6bc-5d6ba738b917,90345694,2021-08-07 15:47:55-06:00,2021-08-07,-107.10024285,37.48062428,2534.0,,7.0,14.0,0.0,16.6,,1036.4,Boletus barrowsii,"Colorado, US",1,
9cfa4db8-930c-432c-bf0d-bd1c9610bd53,90345175,2021-08-07 14:38:08-05:00,2021-08-07,-107.22483523,37.50500472,2511.0,,7.0,14.0,0.0,16.6,,1036.4,Boletus barrowsii,"Hinsdale County, US-CO, US",1,
d83aa3a2-d643-42c8-9460-387bbe8c4b9c,90343220,2021-08-07 13:36:20-05:00,2021-08-07,-107.21571345,37.51236566,2541.0,,7.0,14.0,0.0,16.6,,1036.4,Boletus barrowsii,"Hinsdale County, US-CO, US",1,
