uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
9655b1a0-3c05-418a-9b93-becd66e1bc4d,91180086,2021-08-14 14:10:29-06:00,2021-08-14,-105.76967,39.8228916667,3246.0,,6.0,28.3,0.0,7.2,,1033.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",4
63299309-496e-4c07-bc69-35a87e3c3c63,91175478,2021-08-14 15:11:38+00:00,2021-08-14,-105.7595077,39.8364001,3109.0,,6.0,28.3,0.0,7.2,,1033.2,Boletus rubriceps,"Winter Park, CO 80482, USA",2
c63b0863-22a5-434e-a056-07f659c01e1d,91160649,2021-08-13 15:04:14-06:00,2021-08-13,-105.97072,39.93517,3032.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",2
9a2e735f-33f6-4251-af80-e8ccc7dd2868,91147241,2021-08-13 12:27:12-06:00,2021-08-13,-106.808086,37.4675409722,3568.0,,7.0,16.0,1.9,10.6,,1043.0,Boletus rubriceps,"Mineral County, CO, USA",1
6633b32b-00e1-46b8-8a17-165dd3311347,91131897,2021-08-14 10:08:52-06:00,2021-08-14,-105.7736895886,39.7942980007,3515.0,,6.0,28.3,0.0,7.2,,1033.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
2b80b875-41c1-4b89-a581-1d405c91edd3,91071595,2021-07-31 13:02:26-04:00,2021-07-31,-107.96772,39.03875,3111.0,,17.6,34.9,0.2,6.2,,1025.5,Boletus rubriceps,"Grand Mesa National Forest, Cedaredge, CO, US",2
48fe02c9-f8e8-446b-833d-2209549bd95f,91051472,2021-08-13 10:43:30-06:00,2021-08-13,-105.7270530147,40.039978372,3103.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Grand County, US-CO, US",2
55d7505a-f68e-4bfd-9177-3de24cbd6eb9,91037818,2021-08-13 14:21:03-06:00,2021-08-13,-105.92873656,39.98857667,2667.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Grand Lake, CO 80447, USA",3
a0d25a5b-eb59-4738-9b68-39a348672ea1,91024148,2021-08-13 10:16:10-06:00,2021-08-13,-105.7694799453,39.8278947656,3198.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Grand County, US-CO, US",2
e7860901-644c-4060-8de7-c367206abeb1,91023497,2021-08-13 09:35:03-06:00,2021-08-13,-105.7690155879,39.827769114,3198.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Grand County, US-CO, US",2
397bc511-6d16-424c-afa1-fd3f26a154e7,91018891,2021-08-13 09:31:50+00:00,2021-08-13,-105.76991832,39.8281157,3198.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Winter Park, CO 80482, USA",2
5ba54d84-0465-4bcc-a2da-d6c71b5a4bb8,91010573,2021-08-13 09:43:34-06:00,2021-08-13,-105.7696726697,39.8278413174,3198.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Parshall, CO, US",2
c9eb8c9d-07be-417d-b566-44d1580616ab,91007711,2021-08-13 09:36:31-06:00,2021-08-13,-105.7516071343,39.8422740147,2923.0,,7.7,27.3,0.0,6.7,,1032.1,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Granby, CO, US",2
215fb17e-a561-44fc-860f-ce0a3a9185ab,90950623,2021-08-12 11:55:22-06:00,2021-08-12,-105.7771299407,39.7956274536,3395.0,,4.2,27.5,0.0,7.4,,1029.8,Boletus rubriceps,"Clear Creek County, US-CO, US",2
7c7a932f-7157-411f-ba1e-4a3535649111,90932448,2021-08-06 11:02:00-06:00,2021-08-06,-106.06751,39.423667875,3341.0,,2.8,21.7,,7.5,,1013.6,Boletus rubriceps,"Summit County, CO, USA",2
f23309e1-a4af-46ff-a947-6caf23a19b83,90889388,2021-08-04 17:14:17-04:00,2021-08-04,-105.6199633333,40.2903533333,3127.0,,8.1,22.1,0.3,4.6,,1031.6,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
677c594a-92f3-40d1-a025-03d6d0eb16b1,90846342,2021-08-11 07:37:45-06:00,2021-08-11,-106.27532327,38.8693131776,3111.0,,10.5,28.8,0.0,8.7,,1027.2,Boletus rubriceps,"Chaffee County, US-CO, US",2
5325a57e-d5a6-4e48-bfea-088f3af5d7c0,90841117,2021-08-11 12:30:25-06:00,2021-08-11,-105.878395,40.5026333333,3066.0,,4.1,27.9,0.0,7.0,,1028.5,Boletus rubriceps,"State Forest State Park, Walden, CO, US",1
f19ff91b-0610-45d2-a540-fd0b3c80177b,90815885,2021-08-06 14:33:00-06:00,2021-08-06,-108.09684954,39.0464079983,3056.0,,18.5,37.0,0.0,10.0,,1018.0,Boletus rubriceps,"Mesa County, CO, USA",2
e44ec0d8-f66d-4065-bbc8-0db5d4a3902c,90776973,2021-08-11 08:13:41-06:00,2021-08-11,-105.0230203455,37.3531575048,3453.0,,,,,,,,Boletus rubriceps,"Pike and San Isabel National Forests, Weston, CO, US",1
3c74f500-70b9-49fc-a710-b7ca7216706c,90724940,2021-08-06 15:07:16-05:00,2021-08-06,-105.8636784554,40.4917207232,3190.0,,6.4,27.2,3.3,11.6,,1026.1,Boletus rubriceps,"Walden, CO 80480, USA",2
cecc92b1-9814-4b08-b7e3-ecf75c9378be,90711707,2021-08-07 09:02:20-06:00,2021-08-07,-105.85772,39.768875,3217.0,,8.0,13.0,0.0,20.1,,1034.3,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
c0e40bf8-b235-4c45-80f8-111271689b9a,90659898,2021-08-09 14:32:12-06:00,2021-08-09,-105.652776,40.301245,3021.0,,5.5,26.3,0.0,7.8,,1026.2,Boletus rubriceps,"Estes Park, CO 80517, USA",2
097e592c-bb4c-4d92-882b-5cd6defa8038,90637686,2021-07-31 12:23:42-06:00,2021-07-31,-107.9210283333,37.3384083333,2226.0,,12.8,27.8,,7.3,,1019.9,Boletus rubriceps,"San Juan National Forest, Hesperus, CO, US",1
d3e5042d-57c2-47e3-800f-042911be5975,90610035,2021-08-08 08:19:54-06:00,2021-08-08,-105.5652196705,40.180103651,3352.0,,4.0,25.6,0.0,6.7,,1025.9,Boletus rubriceps,"Allenspark, CO, USA",2
1e87cf15-b1ac-46bf-81fb-e2dc04d0499a,90600800,2021-08-09 14:36:51-06:00,2021-08-09,-105.5957805556,39.6399194444,3583.0,,,,,,,,Boletus rubriceps,"Evergreen, CO 80439, USA",1
56108a73-7c71-4395-b242-fd440de1c05b,90590444,2021-08-08 08:37:34-06:00,2021-08-08,-106.4690333333,39.4181883333,3319.0,,1.1,21.7,0.0,10.4,,1014.0,Boletus rubriceps,"White River National Forest, Basalt, CO, US",2
d09dd724-15c0-4161-9edf-3d696a2628db,90485433,2021-08-07 10:25:45-06:00,2021-08-07,-105.12367744,38.8738118623,3058.0,,11.2,26.8,0.1,17.4,,1010.0,Boletus rubriceps,"Divide, CO 80814, USA",1
2d23b7c0-0170-4712-aa2a-96ab6a1c6bce,90484272,2021-08-07 10:43:13-06:00,2021-08-07,-106.4267630462,39.2854255414,3219.0,,5.0,16.7,0.0,13.8,,1012.1,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",2
08cde9dc-869f-41da-ab66-a691bb5e3899,90483669,2021-08-08 16:04:10-06:00,2021-08-08,-105.7100154404,39.9599202348,3200.0,,4.0,25.6,0.0,6.7,,1025.9,Boletus rubriceps,"Colorado, US",2
d49eb607-522d-47bf-a44e-758d7ff8aec4,90482166,2021-08-08 14:24:29-06:00,2021-08-08,-105.625239762,39.6733705711,3038.0,,,,,,,,Boletus rubriceps,"Colorado, US",2
5136dc04-dc58-40f5-85fb-e1f7154e0139,90479007,2021-08-08 14:12:19-06:00,2021-08-08,-105.6676716667,39.9168033333,3257.0,,4.0,25.6,0.0,6.7,,1025.9,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Black Hawk, CO, US",2
0fc2e317-c756-40ca-90d4-32cf3a2f0793,90462196,2021-08-07 17:51:32-06:00,2021-08-07,-106.4241783333,39.4185616667,2812.0,,5.0,16.7,0.0,13.8,,1012.1,Boletus rubriceps,"White River National Forest, Basalt, CO, US",1
6e39f92d-b9a5-45c8-b773-314e41274948,90453778,2021-08-05 19:10:10-06:00,2021-08-05,-106.461875,38.9566466667,3260.0,,1.1,22.2,0.0,6.5,,1019.2,Boletus rubriceps,"Pike and San Isabel National Forests, Buena Vista, CO, US",2
e31cea78-67b2-45e9-8bfb-fba6a22b59f3,90418646,2021-08-08 08:46:08-06:00,2021-08-08,-105.8782283333,39.7203716667,3446.0,,7.0,18.0,0.0,16.5,,1035.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
9514de51-b19c-424c-8eef-d72d480acf94,90405682,2021-08-08 09:54:08-06:00,2021-08-08,-106.2972174484,39.3440034236,3311.0,,1.1,21.7,0.0,10.4,,1014.0,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",1
74c5e9d6-c4f7-485f-bf39-6c69822b4732,90338442,2021-08-07 16:29:47-06:00,2021-08-07,-105.5780042071,40.0788711456,3166.0,,6.4,20.4,0.3,11.2,,1026.0,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
682fd4db-c4a7-4680-a141-cf8c824e1e5f,90329378,2021-08-07 10:37:39-06:00,2021-08-07,-106.81106948,39.12744627,3470.0,,9.4,22.8,0.0,13.0,,1012.0,Boletus rubriceps,"Pitkin County, US-CO, US",2
a5fca210-ab1d-4532-9ec6-ba7b391014e9,90329319,2021-08-07 10:35:31-06:00,2021-08-07,-106.81124789,39.12761055,3470.0,,9.4,22.8,0.0,13.0,,1012.0,Boletus rubriceps,"Pitkin County, US-CO, US",1
f520fb0c-8767-4455-b1e1-31e2b5d7e9d1,90299708,2021-08-07 11:41:23-06:00,2021-08-07,-106.5338366667,39.568245,2954.0,,10.0,25.6,0.0,7.9,,1016.5,Boletus rubriceps,"Eagle County, US-CO, US",1
6589cf8f-f064-48f7-86dd-ecbe64256d10,90226548,2021-07-31 10:56:18-06:00,2021-07-31,-105.4561845213,36.6310642858,3593.0,,8.9,26.7,,10.9,,1024.5,Boletus rubriceps,"Taos County, US-NM, US",1
9c0f69c1-99d0-4a8a-b80b-7947b9b044df,90226503,2021-07-31 10:50:33-06:00,2021-07-31,-105.4562344775,36.629826075,3593.0,,8.9,26.7,,10.9,,1024.5,Boletus rubriceps,"Taos County, US-NM, US",1
c615894b-2fb7-46b7-befa-117db8535b35,90225726,2021-08-06 16:24:04-06:00,2021-08-06,-106.507415995,35.9343656431,2681.0,,18.5,28.0,0.4,14.8,,1026.2,Boletus rubriceps,"Jemez Springs, NM 87025, USA",1
a44498d3-8e72-4f34-a80f-d04daa11721a,90209484,2021-07-29 15:42:11+00:00,2021-07-29,-105.1994866667,36.6403833333,3182.0,,7.9,24.0,0.0,6.8,,1032.3,Boletus rubriceps,"Cimarron, NM, US",2
27e29437-4d9b-4dec-a784-cf03c83c94a1,90203625,2021-07-30 12:00:00-07:00,2021-07-30,-105.6453083333,39.831355,3282.0,,9.2,27.3,0.5,6.4,,1032.5,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
588caa7a-72e7-4332-b4cb-4dcd4840bec5,90196801,2021-08-05 11:20:42-06:00,2021-08-05,-106.4795479,39.3039702,3350.0,,1.1,22.2,0.0,6.5,,1019.2,Boletus rubriceps,"Leadville, CO 80461, USA",2
42142ce3-51d5-4a2b-9e82-fb8a39b0549b,90195846,2021-08-03 08:44:25-06:00,2021-08-03,-107.7616500854,37.7629470825,3518.0,,9.0,19.0,11.6,2.6,,1033.0,Boletus rubriceps,"San Juan County, US-CO, US",3
5304dde5-8464-407f-9477-7a3240312598,90110835,2021-08-05 12:22:34-06:00,2021-08-05,-105.4519861111,36.7816333333,3369.0,,9.4,29.4,0.0,8.8,,1022.4,Boletus rubriceps,"Questa, NM 87556, USA",1
1d83360a-52b7-4ab6-84be-0aa814d38d60,90108390,2021-08-05 15:59:16-06:00,2021-08-05,-106.3106209722,41.338397,3220.0,,10.0,30.0,0.0,15.1,,1026.2,Boletus rubriceps,"Centennial, WY 82055, USA",1
e70e9708-7c25-42b0-9ef0-3d4ba23c55bc,90102313,2021-08-05 19:59:39-06:00,2021-08-05,-106.0191721667,39.5876466667,2784.0,,8.0,18.0,0.1,10.0,,1040.9,Boletus rubriceps,"White River National Forest, Dillon, CO, US",2
52f9d6e9-16b9-49bf-8279-6ab8ed3b625d,90092561,2021-08-04 14:03:08-06:00,2021-08-04,-106.4558114,39.2881466997,3134.0,,3.9,17.8,0.0,13.9,,1019.3,Boletus rubriceps,"Leadville, CO 80461, USA",2
6cfedc7a-120c-4b63-8e9b-2fe5634043b9,90072925,2021-08-05 08:30:07-06:00,2021-08-05,-105.6027616667,40.0686111667,3259.0,,5.8,26.0,0.0,4.3,,1031.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
bb77daa9-a961-4ff3-9e5d-8fdff4ab73e1,90072635,2021-08-05 08:28:00-06:00,2021-08-05,-105.5463132967,40.0278560097,3074.0,,16.0,33.0,0.0,6.0,,1021.9,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",3
255f74eb-b7ac-45a2-a09a-b36fa9fd26b5,90072353,2021-08-05 08:34:12-06:00,2021-08-05,-105.5558537915,40.0263794151,3114.0,,16.0,33.0,0.0,6.0,,1021.9,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
eda9b19d-843c-4fcd-90b7-74a5a27c6ef5,90071881,2021-08-05 13:30:31-06:00,2021-08-05,-105.4526216667,36.6211916667,3373.0,,3.7,23.5,0.4,3.1,,1032.8,Boletus rubriceps,"Taos County, US-NM, US",1
43d09063-af9f-41c2-8799-4a4ccaabe5e6,90060259,2021-08-05 12:27:19-06:00,2021-08-05,-106.2764116667,39.6272883333,2658.0,,8.0,18.0,0.1,10.0,,1040.9,Boletus rubriceps,"White River National Forest, Vail, CO, US",2
b6a16b8d-0d47-43b6-87aa-035cd9d8f5fa,90055813,2021-08-04 12:14:13-06:00,2021-08-04,-105.9972915649,39.444694519,3339.0,,3.9,17.8,0.0,13.9,,1019.3,Boletus rubriceps,"Summit County, US-CO, US",2
9a2a722c-3301-4bc1-9010-645f7587ec14,90052306,2021-07-25 09:10:31-06:00,2021-07-25,-106.09515283,39.407275,3591.0,,3.9,20.0,,7.3,,1018.2,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",2
9a72983f-bad8-43f5-a859-c6fb2717da50,90046378,2021-08-03 08:49:02-06:00,2021-08-03,-107.1387945,40.02778883,3254.0,,14.4,20.6,2.7,6.6,,1023.2,Boletus rubriceps,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Gypsum, CO, US",3
dd97fe50-c858-41a1-afe2-b05e5273a61f,90044018,2021-08-04 13:42:57-06:00,2021-08-04,-105.5280833333,40.2921833333,3125.0,,17.3,30.8,0.3,4.3,,1024.1,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
d5116207-0135-4522-8bbf-48909c335e35,90040256,2021-08-03 17:50:55-06:00,2021-08-03,-105.3801727295,39.7993087769,2844.0,,17.0,27.0,1.8,12.6,,1022.7,Boletus rubriceps,Golden,1
9e81c679-6fc2-4b7e-969f-804694f9aca5,90034951,2021-08-04 13:38:37-06:00,2021-08-04,-106.9903199002,38.8591090296,3056.0,,7.8,25.0,0.0,6.9,,1021.8,Boletus rubriceps,"Crested Butte, CO 81224, USA",1
adb8aa9a-803d-4003-9c84-239b986ce04a,90017926,2021-08-04 14:48:31-06:00,2021-08-04,-105.6473916667,40.3116333333,2915.0,,8.1,22.1,0.3,4.6,,1031.6,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
a8db37a0-d256-4de6-9b53-c9195505ef60,89959935,2021-08-04 08:42:36-06:00,2021-08-04,-107.7453833333,37.9728366667,3288.0,,9.0,21.0,0.0,4.2,,1033.0,Boletus rubriceps,"Grand Mesa National Forest, Ridgway, CO, US",2
5d4e3316-23b5-410f-a21b-a50f6d5e02a7,89946258,2021-08-02 10:09:00-07:00,2021-08-02,-105.643225878,40.2905668344,3042.0,,7.2,26.1,1.9,5.9,,1032.7,Boletus rubriceps,"Larimer County, CO, USA",2
bacc7f51-7683-4ca7-b311-003846318eda,89917319,2021-07-28 09:08:35-06:00,2021-07-28,-105.5857009888,40.070110321,3314.0,,8.6,31.0,0.1,6.2,,1031.2,Boletus rubriceps,"Boulder County, US-CO, US",2
f5e8f96d-2f2b-4bc3-a676-3ee2396fe0d4,89855319,2021-08-03 16:45:52-06:00,2021-08-03,-108.2352228,38.3275713997,3021.0,,15.2,30.0,0.0,8.8,,1016.3,Boletus rubriceps,"Nucla, CO 81424, USA",2
24479214-1e43-42de-bf38-75f95adf0fd5,89841996,2021-08-03 14:54:43-06:00,2021-08-03,-105.9971084595,39.4447517395,3339.0,,7.8,15.6,,8.4,,1019.6,Boletus rubriceps,"Summit County, US-CO, US",3
2c6741e2-185d-4fb2-ad06-2c6404e86b6f,89831766,2021-08-02 17:28:03-06:00,2021-08-02,-104.937613129,38.779904576,2780.0,,12.0,27.6,0.8,9.6,,1021.8,Boletus rubriceps,"Colorado, US",2
e33cb8bb-d4f3-4a38-a8e6-1474604800ae,89809205,2021-08-03 10:50:35-06:00,2021-08-03,-105.647805,39.8311216667,3298.0,,10.8,15.6,12.9,3.8,,1031.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
062add07-c1db-4d6f-acff-a392fbec8cdd,89809085,2021-08-03 09:30:20-06:00,2021-08-03,-105.6467283333,39.8314966667,3277.0,,10.8,15.6,12.9,3.8,,1031.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
b4b2d60f-09fc-409c-a5d2-5ba8bf51ba24,89782709,2021-07-30 12:23:01-06:00,2021-07-30,-107.0920181274,38.9281463623,3067.0,,12.2,28.3,,9.2,,1017.5,Boletus rubriceps,"Gunnison County, US-CO, US",2
b7275b0c-50f3-493a-bf7a-caf0d8171de3,89746560,2021-08-01 15:31:57-06:00,2021-08-01,-105.6652216667,39.9416283333,3566.0,,8.8,23.3,0.0,5.4,,1034.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",2
6fb0882e-55ba-4950-bc60-cb914c9b4cda,89746499,2021-08-01 12:13:50-06:00,2021-08-01,-105.6098717894,39.9221103685,3027.0,,8.8,23.3,0.0,5.4,,1034.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Black Hawk, CO, US",3
7c2a7807-8ed6-4775-9fda-c5565eee2c56,89728697,2021-07-26 07:22:00-07:00,2021-07-26,-105.5691214876,40.2060548541,2609.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Boulder County, CO, USA",2
730ab6ca-c63e-4907-a4a7-a6f21f0b7009,89728661,2021-07-26 07:21:00-07:00,2021-07-26,-105.5691214876,40.2060548541,2609.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Boulder County, CO, USA",2
5a42ce91-7fba-4a96-b502-1ce5ad763e25,89717506,2021-08-02 17:20:00-06:00,2021-08-02,-106.0647296,39.3751729,3471.0,,8.9,18.3,,5.4,,1020.5,Boletus rubriceps,"Camron Ln, Breckenridge, CO 80424, USA",1
5a2eca8d-d291-4ee3-ba4e-0d8b33390310,89692742,2021-08-02 13:19:44-06:00,2021-08-02,-106.2066283333,38.5749333333,2731.0,,6.0,12.5,12.7,15.9,,1042.0,Boletus rubriceps,"Pike and San Isabel National Forests, Salida, CO, US",2
b1d89120-8a21-4891-9bf2-c14e307a7561,89659514,2021-07-30 11:13:18+00:00,2021-07-30,-107.0991398022,38.9312355302,3217.0,,12.2,28.3,,9.2,,1017.5,Boletus rubriceps,"Crested Butte, CO 81224, USA",2
be9e6bfc-b33c-402b-8f97-648fcea5464e,89647847,2021-07-26 15:27:22-06:00,2021-07-26,-105.4712832287,39.6903809518,2875.0,,17.0,34.0,0.0,8.7,,1021.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
4b366fb2-f0ac-4da5-a448-24fc7dea8c8c,89586082,2021-08-01 10:00:40-06:00,2021-08-01,-105.59323,39.6416133333,3526.0,,,,,,,,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Evergreen, CO, US",1
dcb30b4b-e5fe-43f1-9f22-7ac7a20b706d,89579083,2021-07-30 11:07:41-06:00,2021-07-30,-106.4529361815,39.2481660661,3472.0,,7.8,23.3,,8.6,,1017.4,Boletus rubriceps,"Pike and San Isabel National Forests, Twin Lakes, CO, US",3
cefa9b6c-6173-4eeb-ae4c-db1ce19fe495,89553237,2021-07-25 09:54:00-06:00,2021-07-25,-106.5406366667,37.3774816667,3350.0,,5.0,15.0,6.0,9.0,,1040.8,Boletus rubriceps,"Conejos County, CO, USA",2
12bdcb00-2b53-4b91-905f-fec05dc1c23d,89524410,2021-08-01 11:04:55-06:00,2021-08-01,-106.2865216667,39.3620866667,3308.0,,8.9,15.0,,12.5,,1023.2,Boletus rubriceps,"White River National Forest, Basalt, CO, US",1
54d5155b-f1c8-487d-a6e7-26a6f3049200,89426033,2021-07-31 20:45:17-06:00,2021-07-31,-105.513961235,39.9581606036,2554.0,,16.0,23.0,18.6,7.8,,1028.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",1
6156d284-e07d-40a6-826b-e1f6339ab9cd,89406658,2021-07-31 17:55:01-06:00,2021-07-31,-106.0726312549,39.6489265887,2659.0,,8.0,18.0,20.4,6.7,,1042.8,Boletus rubriceps,"White River National Forest, Silverthorne, CO, US",1
231d1456-b715-4758-9d04-b8d9bc612f8e,89384710,2021-07-28 15:32:52-06:00,2021-07-28,-106.2484512329,41.372253418,3212.0,,15.0,33.0,0.1,11.9,,1027.0,Boletus rubriceps,Laramie,1
900d266e-b9f5-41ee-ac0d-807b029579de,89271452,2021-07-30 17:02:23-06:00,2021-07-30,-106.2341957912,36.7062854931,2973.0,,,,,,,,Boletus rubriceps,Hopewell Lake,1
e67af44b-cbdc-4d6b-a3f9-159b1f0f73e5,89241959,2021-07-30 10:48:59-06:00,2021-07-30,-105.8128966667,39.667705,3279.0,,9.0,23.0,22.3,10.8,,1042.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
e9ed8ccf-8592-4bec-a0dd-19b907f2a6cb,89141570,2021-07-29 12:33:17+00:00,2021-07-29,-107.03937525,37.4201564444,2763.0,,9.0,18.0,3.7,10.1,,1042.1,Boletus rubriceps,"Mineral County, US-CO, US",2
e114e462-0e43-489b-9355-6318f726fd42,89116830,2021-07-29 15:37:20-06:00,2021-07-29,-105.7764883333,39.8704,3286.0,,10.2,28.2,0.0,6.0,,1031.3,Boletus rubriceps,"Winter Park Resort, Winter Park, CO, US",1
910761c9-3b7a-4b53-bd4d-9a8aff27d8e0,89115039,2021-07-29 09:47:03-06:00,2021-07-29,-105.8576583333,39.7086533333,3326.0,,12.0,23.0,0.7,19.8,,1041.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
45605653-35ca-4dfe-bb06-fc339a48a342,89087445,2021-07-29 10:54:29-06:00,2021-07-29,-105.5690083333,40.3489616667,2382.0,,20.9,34.5,0.1,8.0,,1022.9,Boletus rubriceps,"SH-66, Estes Park, CO, US",1
60755687-134f-4100-8648-a4fc82491966,89080097,2021-07-28 09:04:16-06:00,2021-07-28,-105.5956333333,40.1324221667,3092.0,,8.6,31.0,0.1,6.2,,1031.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
a3610e14-e25c-416d-b8b0-dc5aaf53756e,89069527,2021-07-27 08:57:09-06:00,2021-07-27,-107.7037966667,37.7406083333,3346.0,,10.0,22.0,9.7,7.0,,1033.8,Boletus rubriceps,"San Juan National Forest, CO, US",3
577e4dc4-e5d8-45fe-a6ea-6f2e08022711,89066135,2021-07-27 13:17:56-06:00,2021-07-27,-107.75727,37.7495716667,3108.0,,10.0,22.0,9.7,7.0,,1033.8,Boletus rubriceps,"San Juan National Forest, CO, US",3
1b6e1f9f-9370-4834-a09b-8e25de0ade3d,89019529,2019-07-25 15:39:00-07:00,2019-07-25,-106.2369265,36.7118809999,2984.0,,,,,,,,Boletus rubriceps,"Rio Arriba County, NM, USA",1
2c9e11af-c2b3-4aa4-b003-f2c469966638,89010417,2021-07-28 11:06:34-06:00,2021-07-28,-105.5319684613,40.0177883172,2915.0,,18.0,36.0,0.0,4.0,,1021.0,Boletus rubriceps,"Boulder County, US-CO, US",1
a1980072-6a69-4d19-bf74-d260ffaa96fd,89010193,2021-07-28 10:08:41-06:00,2021-07-28,-105.5341005669,40.0135144819,2946.0,,18.0,36.0,0.0,4.0,,1021.0,Boletus rubriceps,"Caribou Ranch Open Space-Ce, Nederland, CO, US",2
4a21a0d6-4fef-4057-8b4e-36508cea69a7,89007013,2021-07-28 14:35:46-06:00,2021-07-28,-106.796193167,35.8414565392,2434.0,,16.5,27.6,0.8,5.8,,1028.4,Boletus rubriceps,"Santa Fe National Forest, Jemez Springs, NM, US",1
eac42b04-6031-4ae1-bbe6-7e20a2bcab0c,88999186,2021-07-25 11:05:38-06:00,2021-07-25,-107.283945,39.1535083333,3147.0,,12.8,27.2,,9.4,,1015.2,Boletus rubriceps,"White River National Forest, Carbondale, CO, US",2
3e5a910a-335f-4700-9623-f01b153e57da,88983659,2021-07-27 14:41:00-06:00,2021-07-27,-106.8509280584,36.0435219532,2914.0,,,,,,,,Boletus rubriceps,"Santa Fe National Forest, Gallina, NM, US",1
43c53cb9-e734-45e9-8919-e3878d100fcf,88983651,2021-07-28 14:41:18-06:00,2021-07-28,-105.9678296373,35.6840659445,2082.0,,14.4,31.1,0.0,6.1,,1016.1,Boletus rubriceps,"Paseo de la Conquistadora, Santa Fe, NM, US",2
663fa0e4-d565-43a4-8e23-74a0016c3274,88898790,2021-07-27 13:17:23-06:00,2021-07-27,-106.6964728561,37.4469447103,3551.0,,7.0,15.0,0.9,8.3,,1041.8,Boletus rubriceps,"Colorado, US",3
a9dd4020-ea43-4b2f-8dea-f83cbb651496,88898011,2021-07-26 19:29:57-06:00,2021-07-26,-105.6467014859,40.3120841187,2915.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",2
d6eaca62-5a29-43cb-8a06-374436ec36cb,88894239,2021-07-26 19:25:06-06:00,2021-07-26,-105.6484262098,40.3124500791,2949.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",2
c1745dcc-cb19-4839-9c18-cd3476cac50e,88890009,2021-07-27 10:29:23-06:00,2021-07-27,-105.6088033333,40.5383216667,3123.0,,,,,,,,Boletus rubriceps,"Rocky Mountain National Park, Bellvue, CO, US",3
