uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
cf7b6f94-b10a-4b55-a44b-20c7b0c930e8,181459797,2023-09-02 15:57:08-06:00,2023-09-02,-104.96149014,39.73228281,1646.0,,18.4,31.6,0.0,10.1,,1013.5,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",1
44c19e12-24f3-497f-a1ea-d5a56601cee9,180845140,2023-08-28 15:21:13-06:00,2023-08-28,-104.961495,39.7321333333,1646.0,,16.2,26.3,0.2,11.0,,1019.1,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",2
800e77c4-bfa6-47ab-b323-295220f8ef94,171848284,2023-06-17 14:12:11-06:00,2023-06-17,-105.0999359997,39.5496896,1681.0,,8.3,19.4,,7.7,,1015.0,Cerioporus squamosus,"Chatfield Bluffs, Littleton, CO, USA",2
987bbaa5-cd85-46ac-88a5-16d0e285cbfa,171841847,2023-06-17 14:11:54-06:00,2023-06-17,-105.0999309997,39.5496982,1681.0,,8.3,19.4,,7.7,,1015.0,Cerioporus squamosus,"Chatfield Bluffs, Littleton, CO, USA",1
bc5c5660-18cf-4dce-b267-f79a30d734eb,171376275,2023-06-08 14:11:23-06:00,2023-06-08,-104.97566009,39.73674728,1623.0,,12.5,24.5,0.5,9.3,,1011.7,Cerioporus squamosus,"Capitol Hill, Denver, CO, USA",1
0439cb03-f163-4353-8643-04980886ca1a,171146637,2023-06-01,2023-06-01,-105.1235228777,40.5486088236,1556.0,,11.7,22.8,,9.2,,1007.8,Cerioporus squamosus,"Fort Collins, CO 80526, USA",1
100024f3-2f70-4c9c-950d-7b7a21ac4932,170049177,2023-06-08 18:59:13-06:00,2023-06-08,-105.1467971667,39.7066955556,1826.0,,12.0,24.0,0.6,11.1,,1018.2,Cerioporus squamosus,"Foothills, Lakewood, CO 80228, USA",1
c61e4d91-4edf-476a-a2dd-9dc37d2c54fa,169439271,2023-06-25 12:55:28-06:00,2023-06-25,-105.2913771942,40.0392262309,1692.0,,12.0,26.0,0.0,5.0,,1022.1,Cerioporus squamosus,"Newlands, Boulder, CO 80304, USA",1
f0056a41-3e0b-43ea-a0ec-bdae556f8622,168425693,2023-06-19 13:27:41-06:00,2023-06-19,-105.2783583333,40.0203471667,1638.0,,15.0,32.0,0.0,9.0,,1010.7,Cerioporus squamosus,"Pine St, Boulder, CO, US",2
f95c648b-f328-4e00-9b47-609a8633742e,166907311,2023-06-11 12:50:18-06:00,2023-06-11,-105.3741965107,40.1585113863,2394.0,,10.1,19.1,5.5,1.6,,1020.2,Cerioporus squamosus,"Colorado, US",1
760a405a-941b-4ca8-844e-ce56eef645ed,166174543,2023-06-07 18:30:59-06:00,2023-06-07,-104.8756716667,39.6252416667,1724.0,,8.3,22.2,0.0,10.3,,1012.5,Cerioporus squamosus,"E Grand Ave, Greenwood Village, CO, US",1
484f569f-8c8a-4008-ae53-eb74ddf8685f,166074282,2023-05-09 08:25:33-06:00,2023-05-09,-104.9286283333,39.6933166667,1652.0,,9.6,23.3,0.6,13.1,,1009.9,Cerioporus squamosus,"S Elm St, Denver, CO, US",2
8b3499bf-d28a-4782-9b56-2d5fb1d454c9,166018697,2023-06-06 14:43:13-06:00,2023-06-06,-105.1198055,39.776005,1645.0,,11.0,23.0,0.2,7.2,,1019.3,Cerioporus squamosus,"Owens St, Wheat Ridge, CO, US",2
770a22bc-90cb-47a8-957f-4ddc7562023c,166012128,2023-06-06 19:58:21-06:00,2023-06-06,-104.8220133333,38.86,1863.0,,10.0,21.1,0.0,8.6,,1016.1,Cerioporus squamosus,"N Tejon St, Colorado Springs, CO, US",2
097e762c-5b66-4fb6-abc3-0375cdfc881c,165987644,2023-06-06 17:42:43-06:00,2023-06-06,-105.26892446,40.04392475,1657.0,,10.0,22.0,1.2,3.7,,1018.5,Cerioporus squamosus,"Rural North Boulder, Boulder, CO, USA",2
1115c822-781a-4385-b2ef-dd97a700ab78,164823592,2023-05-29 11:25:51-06:00,2023-05-29,-104.8234852776,38.7963430991,1840.0,,12.0,23.0,0.7,14.5,,1018.9,Cerioporus squamosus,"Colorado Springs, CO 80906, USA",1
f88bfa58-7c73-4641-967a-ef3934a56ab6,164559705,2023-05-16 17:49:00-06:00,2023-05-16,-104.9615144084,39.7321994589,1646.0,,8.9,24.7,0.3,10.4,,1018.3,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, USA",1
f0235409-a9e6-4f9d-8476-f5275b9a3958,164549073,2023-05-29 19:02:42-06:00,2023-05-29,-104.9963216667,39.730245,1604.0,,11.4,26.5,0.0,9.8,,1010.1,Cerioporus squamosus,"Galapago St, Denver, CO, US",2
1f2ef915-8e67-4dfe-9c6f-4941b4091fd5,164485206,2023-05-29 11:57:36-06:00,2023-05-29,-105.2661144734,40.0181417121,1624.0,,10.0,27.0,0.7,4.3,,1015.6,Cerioporus squamosus,"22nd St, Boulder, CO, US",1
3b8d9c7c-1cd1-47f7-8a33-3c913c571048,164445058,2023-05-25 13:07:08-06:00,2023-05-25,-104.9753633333,39.720695,1613.0,,10.7,23.7,0.6,12.8,,1010.9,Cerioporus squamosus,"Alamo Placita Park, Denver, CO, US",1
c04d9671-7078-4f85-b63f-7decf786f4fe,164288966,2023-05-28 14:45:48-06:00,2023-05-28,-104.9709402212,39.6575903753,1642.0,,7.8,23.9,,8.9,,1011.3,Cerioporus squamosus,"S Lafayette St, Englewood, CO, US",2
c947bd3d-5307-418b-8155-0a4a709a8768,164221958,2023-05-28 09:40:22-06:00,2023-05-28,-105.0890659,39.49490496,1672.0,,7.8,23.9,,8.9,,1011.3,Cerioporus squamosus,"ROXBOROUGH, CO 80125, USA",1
19e79a2b-b28c-4c14-83ac-71ba6624b1b5,164023591,2023-05-27 10:43:08-06:00,2023-05-27,-104.9372833333,39.7515388889,1623.0,,10.8,23.9,1.0,14.0,,1009.8,Cerioporus squamosus,"North Park Hill, Denver, CO 80207, USA",1
a1ceca62-7869-4a23-804f-15fe11e0d396,163666735,2023-05-25 10:19:15-06:00,2023-05-25,-104.96065811,39.73115609,1649.0,,10.7,23.7,0.6,12.8,,1010.9,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",2
2c408188-0d48-4676-8f8c-85f64e1f1229,163560097,2023-05-24 16:44:36-06:00,2023-05-24,-105.0892195,39.9914866667,1589.0,,10.1,20.6,2.9,3.6,,1017.5,Cerioporus squamosus,"Banneks, Lafayette, CO, US",1
d33fffa1-be5a-4a3f-b375-b76f45059563,163203506,2023-05-22 15:44:33-06:00,2023-05-22,-105.133121,39.7737929722,1652.0,,8.5,23.0,0.0,8.4,,1017.1,Cerioporus squamosus,"Fruitdale, Wheat Ridge, CO 80033, USA",1
361c164b-9350-480b-82d0-6b34f3cca868,163058124,2023-05-21 16:15:00-06:00,2023-05-21,-105.1256567258,39.748154575,1728.0,,11.0,24.0,0.0,10.7,,1020.9,Cerioporus squamosus,"Colorado, US",1
b50b359e-5d14-435f-9f6d-85b84c8669f5,162581369,2023-05-19 10:45:38-06:00,2023-05-19,-104.9775499722,39.733294,1623.0,,10.2,16.7,1.2,13.6,,1021.8,Cerioporus squamosus,"Capitol Hill, Denver, CO, USA",1
1dd27fb6-a462-40cc-af59-c2d46382e2f4,162479292,2023-05-18 17:56:12-06:00,2023-05-18,-105.0431361111,39.6733305556,1674.0,,11.6,17.5,7.5,14.3,,1013.8,Cerioporus squamosus,"Harvey Park, Denver, CO, USA",1
807a16ae-96ab-4386-8b7c-99662338c43a,162186504,2023-05-17 13:49:36-06:00,2023-05-17,-104.9616415055,39.732328537,1646.0,,11.0,22.8,0.8,9.5,,1013.1,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",1
bca134d8-f33a-41af-873b-98cdac1bc879,161681738,2023-05-14 14:50:19-06:00,2023-05-14,-104.9615633333,39.7322083333,1646.0,,9.3,14.8,7.1,14.1,,1026.4,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",2
e5eb642b-b48a-453d-8960-fb36ce0a4298,161679865,2023-05-14 13:50:34-06:00,2023-05-14,-105.0869211146,40.5825227363,1531.0,,10.0,15.0,,12.7,,1028.5,Cerioporus squamosus,"S Whitcomb St, Fort Collins, CO, US",1
7b56d075-bceb-4a8c-b31c-a481745da051,161673532,2023-05-14 15:11:12-05:00,2023-05-14,-100.8082583333,41.2550166667,897.0,,11.7,15.0,0.0,18.7,,1025.9,Cerioporus squamosus,"N Viersen Rd, North Platte, NE, US",2
f82992e5-1362-4d65-ae5b-b889c0271bb4,161624310,2023-05-14 10:09:39-06:00,2023-05-14,-104.8276666507,38.8464346215,1840.0,,9.4,18.9,1.0,19.8,,1026.2,Cerioporus squamosus,"Colorado College, Colorado Springs, CO, US",1
19cade5e-1823-40fb-87c4-fa1634e9b7b6,161485001,2023-05-13 12:59:42-06:00,2023-05-13,-104.9622973055,39.7316293515,1646.0,,8.6,16.5,1.3,11.7,,1021.8,Cerioporus squamosus,Denver Botanic Gardens,1
fc4b5e32-9a79-42d2-90da-41a41b04b7e1,161450998,2023-05-13 11:39:26-06:00,2023-05-13,-104.821363315,38.833633841,1839.0,,8.3,15.0,0.0,17.6,,1021.9,Cerioporus squamosus,Colorado Springs,1
36ce96ce-5e6e-4d47-b0fe-96d192687fe2,160984381,2023-05-10 15:26:13-06:00,2023-05-10,-104.9615783333,39.7322116667,1646.0,,11.3,20.2,15.4,14.2,,1008.6,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",1
d8b2406b-082c-421c-b4ea-6d3a8e3c5c92,159973212,2023-05-05 17:28:17-06:00,2023-05-05,-105.0983183563,39.6278616065,1720.0,,5.6,21.7,0.0,11.9,,1007.1,Cerioporus squamosus,"Colorado, US",1
5e4e227a-9010-4374-b1ae-15bf518ee83b,159966230,2023-05-05 16:57:51-06:00,2023-05-05,-105.086425,40.580425,1532.0,,7.8,23.3,,11.8,,1006.6,Cerioporus squamosus,"S Whitcomb St, Fort Collins, CO, US",4
232904e0-a6ca-43d6-bdb3-26882baa3d1b,159421463,2023-05-02 16:10:17-06:00,2023-05-02,-105.25917,40.0022277833,1636.0,,7.0,18.0,1.8,6.3,,1015.9,Cerioporus squamosus,"University of Colorado Boulder, Boulder, CO, US",1
42720023-5a96-40df-b1d6-000cacee6860,156066101,2023-04-22 07:07:40-06:00,2023-04-22,-104.989945,39.6725616667,1617.0,,-1.2,4.0,1.2,12.8,,1021.4,Cerioporus squamosus,"S Bannock St, Denver, CO, US",1
c2decbdd-1864-49e4-8e3c-060352bc41a8,155922048,2023-04-21 10:52:40-06:00,2023-04-21,-105.1131820679,39.6628646851,1666.0,,-5.6,8.3,,12.4,,1020.2,Cerioporus squamosus,Lakewood,2
e0e52480-8e85-48db-9eb8-b9370c3ea6d3,153731541,2022-10-31 11:03:14-06:00,2022-10-31,-105.0856215879,39.8041734339,1631.0,,4.0,20.0,0.0,11.6,,1015.3,Cerioporus squamosus,Johnny Roberts DGC,2
89241ae9-f747-4e1a-8be6-f7e64dced2c0,153730801,2023-03-22 12:17:03-06:00,2023-03-22,-105.0182683021,39.6103947482,1633.0,,-2.2,6.1,,10.1,,1008.6,Cerioporus squamosus,"W Church Ave & S Curtice St, Littleton, CO 80120, USA",1
43df366b-19e7-4957-831a-12f7a077778c,151366373,2022-10-10 16:40:09-06:00,2022-10-10,-105.2517083849,40.0879594651,1604.0,,7.0,26.0,0.0,4.3,,1018.5,Cerioporus squamosus,"Colorado, US",1
624eb6a3-5c3f-463a-a044-9f3b668e168c,143670932,2022-12-04 13:40:24-07:00,2022-12-04,-104.9499884808,39.7676515114,1604.0,,-2.9,9.6,0.0,9.0,,1018.2,Cerioporus squamosus,"N Steele St, Denver, CO, US",1
27fdb868-d06c-4aef-b805-5db5ec00aea3,139336928,2022-10-19 09:34:06-06:00,2022-10-19,-104.9638214111,39.7396240234,1621.0,,4.4,22.6,0.0,8.2,,1022.0,Cerioporus squamosus,Denver,1
dffd83cb-9d6e-4032-be88-51f7eaeb4674,138105131,2022-10-06 17:25:22-06:00,2022-10-06,-105.29153,40.0364083333,1688.0,,8.0,22.0,0.0,4.7,,1027.8,Cerioporus squamosus,"Fourth St, Boulder, CO, US",2
ed38a60f-0c8c-430a-b0ce-4454cc3873d4,138070277,2022-10-07 10:15:22-06:00,2022-10-07,-104.9480216667,39.7120666667,1634.0,,8.1,12.7,0.0,13.9,,1027.6,Cerioporus squamosus,"Cherry Creek Trail, Denver, CO, US",2
1174594c-afa1-4573-91d6-0bd916a41869,137946494,2021-05-29 10:06:30-06:00,2021-05-29,-104.8288235441,38.8601679482,1859.0,,8.3,24.4,14.5,16.9,,1012.8,Cerioporus squamosus,"Colorado Springs, CO 80903, USA",1
0cb8aaa5-9487-4598-9bf6-ecdfe8b8e452,137779041,2022-10-06 12:57:37-06:00,2022-10-06,-104.9755935669,39.7368774414,1623.0,,7.4,19.7,0.0,7.5,,1024.1,Cerioporus squamosus,Denver,1
4c49190d-589a-4956-a674-6a8a4e9da379,137608651,2022-10-04 18:22:30-06:00,2022-10-04,-105.1584028333,40.1014278333,1559.0,,7.0,19.6,0.0,1.9,,1023.8,Cerioporus squamosus,"Pawnee Ln, Niwot, CO, US",2
73ae16bd-a452-46d8-bf03-9260508b26dd,137606665,2022-10-04 18:21:10-06:00,2022-10-04,-105.1583099167,40.1013221667,1560.0,,7.0,19.6,0.0,1.9,,1023.8,Cerioporus squamosus,"Niwot, Colorado 80503, EE. UU.",2
e931dea8-caae-42c9-8f31-302d493b22ec,135677616,2022-09-19 09:59:46-06:00,2022-09-19,-104.7955046305,38.8733423737,1891.0,,12.2,31.7,0.0,11.5,,1011.1,Cerioporus squamosus,"E Fillmore St, Colorado Springs, CO, US",1
fd68ed49-ccd7-454a-a7d8-5048b4dc0d02,135267815,2022-09-16 11:21:19-06:00,2022-09-16,-105.0854069633,40.3907332887,1511.0,,10.6,25.6,,10.8,,1012.4,Cerioporus squamosus,"Hewlett-Packard Big Thompson, Loveland, CO, US",2
bd761de0-fbf9-4ff6-86d9-b42e31d951fa,134690686,2022-09-11 16:57:52-06:00,2022-09-11,-104.9496783333,39.6694533333,1644.0,,4.4,23.9,0.0,5.3,,1024.4,Cerioporus squamosus,"S Steele St, Denver, CO, US",1
f8e3ffcf-a7a7-4884-b1ae-5e1f8cc5e34b,134123180,2022-09-07 17:46:48-06:00,2022-09-07,-104.7855133333,38.8418583333,1870.0,,13.9,33.9,0.0,15.8,,1019.0,Cerioporus squamosus,"Alexander Rd, Colorado Springs, CO, US",1
42df9e85-32f5-4bf0-9316-e34b219431f4,134103996,2022-09-07 17:06:32-06:00,2022-09-07,-104.7964782715,38.8754577637,1895.0,,13.9,33.9,0.0,15.8,,1019.0,Cerioporus squamosus,Colorado Springs,1
f9fec0e8-6236-4fcd-ae40-18972869a220,134062272,2021-07-25 15:39:40-06:00,2021-07-25,-105.2285833333,39.7621716667,1757.0,,19.0,33.0,0.0,10.3,,1022.2,Cerioporus squamosus,"Arapahoe St, Golden, CO, US",1
a1ba5771-a8da-4817-8269-ed5633694706,133995031,2022-09-06 20:38:20-06:00,2022-09-06,-105.2622461947,40.0464452676,1647.0,,18.0,36.0,0.0,3.8,,1022.8,Cerioporus squamosus,"28th St, Boulder, CO, US",1
5d3b0e7d-6763-4885-bd8f-f5d2381ab734,133763492,2022-09-04 20:00:45-06:00,2022-09-04,-104.9847111456,39.7226468296,1611.0,,16.4,34.3,0.0,10.0,,1015.6,Cerioporus squamosus,"E Fourth Ave, Denver, CO, US",1
1a08c846-cfc1-4be4-af33-e78f587e9885,133763352,2022-09-03 12:38:11-06:00,2022-09-03,-104.9859118344,39.7228111128,1611.0,,16.5,31.3,0.0,11.3,,1019.9,Cerioporus squamosus,"E Fourth Ave, Denver, CO, US",1
ef1af47a-532e-47fc-ae5f-0b1e87e66a7b,132086210,2022-08-23 19:18:38-06:00,2022-08-23,-105.2774734497,40.0349807739,1659.0,,15.0,30.0,0.0,7.5,,1020.7,Cerioporus squamosus,Boulder,1
32a371a4-2ef0-4ac5-a99f-064e84024448,127217209,2022-07-21 07:10:49-06:00,2022-07-21,-105.0194244385,39.7947807312,1630.0,,18.5,33.9,0.0,11.1,,1012.5,Cerioporus squamosus,Denver,1
fba34647-d9c5-44a6-adb0-496cf0db953d,126681338,2022-07-17 12:04:12-06:00,2022-07-17,-104.816149946,38.8594696945,1863.0,,16.1,33.9,0.0,13.7,,1015.7,Cerioporus squamosus,"Colorado, US",2
67589fce-de34-404d-a703-97156d44e367,125853320,2022-07-10 12:33:44-06:00,2022-07-10,-104.8284706306,38.8434361561,1831.0,,17.2,36.7,2.0,19.4,,1015.6,Cerioporus squamosus,"Shooks Run, Colorado Springs, CO, US",1
1c5dbb84-90a0-44c3-a1fe-891053e963d7,125247452,2022-07-07 19:23:26-06:00,2022-07-07,-105.0542611667,39.7684666667,1660.0,,15.5,30.2,0.0,9.3,,1014.9,Cerioporus squamosus,"Ames St, Wheat Ridge, CO, US",3
cad383ae-6ded-45ff-88dd-1d0ff22ddaa9,125208790,2022-07-05 18:34:31-06:00,2022-07-05,-105.0379444444,39.8292888889,1629.0,,17.0,33.0,0.1,15.5,,1019.4,Cerioporus squamosus,"Westminster, CO 80030, USA",1
e2cda1dd-8165-48e1-a233-4d4732ebe7dd,123694938,2022-06-26 20:07:41-06:00,2022-06-26,-104.811268689,39.6344753623,1752.0,,12.8,18.3,,13.8,,1027.0,Cerioporus squamosus,"Colorado, US",1
c7e1fef1-0ded-4c1e-9ab3-72ba8d32a744,121635292,2022-06-13 13:07:56-06:00,2022-06-13,-104.9442533333,39.7414783333,1617.0,,19.3,35.4,0.0,18.6,,996.4,Cerioporus squamosus,"Garfield St, Denver, CO, US",2
fc2acb9d-c44e-4343-91e6-5f6dff8f81e3,121529068,2022-06-12 19:45:41-06:00,2022-06-12,-104.8567468414,39.7196644151,1664.0,,16.3,33.7,0.0,6.9,,1002.5,Cerioporus squamosus,"Moline Ct, Aurora, CO, US",1
6e8a7652-ffba-4aa2-a32a-731eb35692bb,121527267,2022-06-12 20:03:32-06:00,2022-06-12,-105.110765,40.5739183333,1547.0,,17.2,35.6,0.0,15.0,,1002.4,Cerioporus squamosus,"Avery Park, Fort Collins, CO 80521, USA",1
3218c2c7-af27-4de3-b99a-1974a6d19cad,120241500,2022-06-04 15:07:17-06:00,2022-06-04,-105.0506012,39.5646051,1643.0,,8.9,27.2,0.0,11.1,,1007.5,Cerioporus squamosus,"ROXBOROUGH, CO 80125, USA",2
9ffe3879-7bd0-4137-8363-46a6a80d2a1e,120029369,2022-06-02 17:44:56-06:00,2022-06-02,-104.9476615397,39.6723581086,1649.0,,6.6,21.4,0.0,7.4,,1015.5,Cerioporus squamosus,"S Cook St, Denver, CO, US",1
11c5b14a-93e6-4fa9-8b3f-fc8a7b1b3bee,119499459,2022-05-30 16:22:32-06:00,2022-05-30,-105.2776369722,40.047516,1676.0,,8.0,18.0,2.6,12.9,,1005.1,Cerioporus squamosus,"Rural North Boulder, Boulder, CO, USA",2
4d4e2c25-5497-469b-9921-6238088236e1,119357041,2022-05-26 13:34:56-06:00,2022-05-26,-104.9685756862,39.7314431886,1637.0,,5.8,26.8,,10.4,,1012.6,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",1
8922560d-f075-434b-b703-73b5ea6afdc8,117920030,2022-05-20 15:27:55-06:00,2022-05-20,-105.0972875789,40.5616514179,1531.0,,1.1,5.0,,11.9,,1010.4,Cerioporus squamosus,"Spring Creek Trail, Fort Collins, CO, US",2
b4cd5a35-90bb-4933-a5e7-8a4bea388e6b,116984942,2022-05-14 09:43:50-06:00,2022-05-14,-105.0217699571,39.698241913,1637.0,,10.1,25.0,,13.2,,1014.0,Cerioporus squamosus,"S Dale Ct, Denver, CO, US",2
0701a622-6380-465a-83f7-69241cd476d9,116473330,2022-05-10 15:05:36-06:00,2022-05-10,-105.0405051,40.5352314,1511.0,,6.1,20.6,0.0,16.2,,1012.6,Cerioporus squamosus,"Larimer County, US-CO, US",1
4d14b37a-784f-4023-b27b-2121c069bafb,116455860,2022-05-10 12:08:09-06:00,2022-05-10,-104.9699555556,39.7638527778,1594.0,,9.1,23.1,,15.5,,1008.6,Cerioporus squamosus,"Cole, Denver, CO 80205, USA",1
65b3a761-db56-4c9d-93a8-cc4c42e15280,116349415,2022-05-08 13:41:32-06:00,2022-05-08,-105.1005205,39.5500096,1681.0,,8.3,22.2,,28.4,,995.8,Cerioporus squamosus,"Chatfield Bluffs, Littleton, CO, USA",1
484e4e9f-25f1-4fe9-ab1e-058d756a3485,116349349,2022-05-08 13:45:13-06:00,2022-05-08,-105.1002818997,39.5503832997,1681.0,,8.3,22.2,,28.4,,995.8,Cerioporus squamosus,"Chatfield Bluffs, Littleton, CO, USA",1
c925ada1-5466-40f0-a097-15f505debd37,116000077,2022-05-07 17:42:00-06:00,2022-05-07,-105.0906445,39.6636116667,1654.0,,10.6,29.4,0.0,18.4,,999.3,Cerioporus squamosus,"Bear Creek Greenbelt Park, Lakewood, CO, US",1
ba0453ae-bb0b-49f0-9afa-deb3d0f1b56c,115259108,2022-05-03 17:48:22-06:00,2022-05-03,-104.9344466667,39.7049916667,1633.0,,1.6,15.5,,13.1,,1008.7,Cerioporus squamosus,"Cherry Creek Trail, Glendale, CO, US",1
527e8f77-9bea-40fa-9207-cf2d2c2bf7c9,112796384,2022-04-23 13:00:02-06:00,2022-04-23,-104.9941866667,39.64937,1625.0,,6.7,13.9,0.0,25.3,,1000.2,Cerioporus squamosus,"S Fox St, Englewood, CO, US",1
705ab8f3-c13b-4f32-b8ff-7784512d3234,103716950,2021-12-26 15:13:07-07:00,2021-12-26,-105.26477,39.9961666667,1659.0,,-3.0,10.0,0.0,12.8,,1000.6,Cerioporus squamosus,"Broadway St, Boulder, CO, US",1
4019c84e-a46a-4d0d-aa46-bd95e104d17d,103264406,2021-12-07 14:57:29-07:00,2021-12-07,-104.9332525751,39.6333710556,1676.0,,0.0,10.6,0.0,10.3,,1011.5,Cerioporus squamosus,"E Quincy Ave, Cherry Hills Village, CO, US",1
9ef646a6-45ac-4131-b59c-b282d3387760,100236903,2021-11-04 08:56:00+00:00,2021-11-04,-105.0468299722,39.672339,1682.0,,1.3,17.1,,6.9,,1018.8,Cerioporus squamosus,"Harvey Park, Denver, CO, USA",2
5b782bea-af97-4ed7-a347-66464a0956ad,100173528,2021-11-03 13:52:49-06:00,2021-11-03,-104.9613797336,39.7312142801,1649.0,,1.7,12.6,,6.9,,1023.6,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",1
f0a21e96-aa77-4e03-b094-a9b91570cead,99363980,2021-10-20 17:44:14-06:00,2021-10-20,-105.0420625997,40.5704915,1507.0,,0.0,17.2,0.0,10.5,,1021.5,Cerioporus squamosus,"Fort Collins, CO 80525, USA",1
e7122569-2991-49ed-85e5-9790c3603251,99151415,2021-10-23 15:07:14-06:00,2021-10-23,-105.0983583333,40.1500583333,1517.0,,3.3,21.5,0.0,3.8,,1008.8,Cerioporus squamosus,"Harvest Junction, Longmont, CO, US",3
03794027-4a48-4b8b-8a34-e8d951ec78b2,98818326,2021-10-20 09:22:11-06:00,2021-10-20,-104.8932333333,39.6443666667,1693.0,,-2.8,16.1,0.0,10.5,,1022.2,Cerioporus squamosus,"E Lehigh Dr, Denver, CO, US",2
b44607b4-ae3c-4b21-b881-c5c65f654191,97614176,2021-10-08 10:32:35-06:00,2021-10-08,-104.9615325928,39.731300354,1646.0,,10.3,20.7,,9.8,,1012.8,Cerioporus squamosus,Denver,2
578f4842-e957-4f0e-b25e-e18dddcdf90c,95801062,2021-09-22 14:34:28-06:00,2021-09-22,-105.2731170654,40.053817749,1670.0,,6.0,26.0,0.0,5.2,,1026.2,Cerioporus squamosus,Boulder,1
d102e176-950a-4205-8c5f-719c31d52b9b,95771214,2021-05-19 17:17:31-06:00,2021-05-19,-105.116525,40.5496611111,1554.0,,7.8,22.2,1.1,8.0,,1008.3,Cerioporus squamosus,"Fort Collins, CO 80526, USA",1
0749684c-2af2-435a-bb95-044700e16e99,95072714,2021-09-16 13:08:06-06:00,2021-09-16,-104.9612747481,39.7314020484,1646.0,,15.0,31.4,,12.0,,1006.2,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",1
766a8af4-8eba-49f0-968b-3b0f7159c185,94123021,2021-09-08 11:02:33-06:00,2021-09-08,-105.0539702421,40.141864956,1495.0,,9.9,30.9,0.0,4.0,,1023.9,Cerioporus squamosus,"Colorado, US",1
faa7d44c-c9b9-4ad1-81f5-c415fbff065a,93614127,2021-06-07 12:59:00-06:00,2021-06-07,-104.9623106393,39.9033084987,1613.0,,12.0,33.0,0.2,10.1,,1012.6,Cerioporus squamosus,"E 114th Pl, Northglenn, CO, US",1
38416a5c-5878-4b68-b117-73e73aec0e55,92953569,2021-08-29 13:33:32-06:00,2021-08-29,-105.087272644,39.705406189,1681.0,,17.9,27.5,,16.4,,1014.8,Cerioporus squamosus,Lakewood,2
c848b643-0eb8-4da0-9be6-1bd6fc6b0775,90164793,2021-08-06 11:28:19-06:00,2021-08-06,-101.7227964,40.84255928,1041.0,,16.5,37.4,0.0,6.6,,1012.5,Cerioporus squamosus,"Liberty, Grant, NE 69140, USA",1
bca78e88-2905-45fe-82f1-8d49be5bc615,89986565,2021-05-29 07:02:41-06:00,2021-05-29,-104.8379668731,39.7629367787,1626.0,,12.3,22.2,,14.1,,1012.5,Cerioporus squamosus,"Colorado, US",2
b72ab4c9-0685-4164-b20a-acef46e6dffd,89483160,2021-08-01 08:57:39-06:00,2021-08-01,-105.2160720825,39.7190704346,1891.0,,17.0,26.0,0.0,7.3,,1029.5,Cerioporus squamosus,Golden,1
ff960cdb-f52c-43e5-916c-46321832cac6,88843684,2021-05-21 15:37:21-06:00,2021-05-21,-105.0487811492,40.5589373968,1516.0,,10.6,22.2,0.0,11.6,,1006.2,Cerioporus squamosus,"Kirkwood Dr, Fort Collins, CO, US",1
30fd02e8-1ae6-444f-ba55-be4ef4884f9e,85864481,2021-07-05 20:21:13-06:00,2021-07-05,-105.0896083333,39.7721166667,1669.0,,17.0,31.0,0.1,7.9,,1020.8,Cerioporus squamosus,"Brentwood St, Wheat Ridge, CO, US",1
ee876858-1c9f-4da6-88f9-61a5d79b50d0,85772990,2021-07-05 09:15:47-06:00,2021-07-05,-105.2631737513,40.043126488,1642.0,,16.0,30.0,0.0,7.2,,1020.2,Cerioporus squamosus,"26th St, Boulder, CO, US",1
9d815d62-d82b-492a-a82f-d41d69ccb184,83839317,2021-06-20 14:17:58-06:00,2021-06-20,-105.2869644165,40.0132827759,1645.0,,17.0,25.0,0.0,10.4,,1015.1,Cerioporus squamosus,Boulder,1
5976ae96-4c69-443f-8964-86bf48e130d5,83380291,2021-06-15 16:17:30-06:00,2021-06-15,-105.0919743997,39.4925542,1680.0,,16.1,37.2,0.0,12.8,,1013.7,Cerioporus squamosus,"ROXBOROUGH, CO 80125, USA",1
b4f36f74-3de2-4909-a3ce-df2ee270db3d,82916553,2021-06-13 16:07:34-06:00,2021-06-13,-105.0713043213,39.7085990906,1670.0,,17.5,32.1,,13.3,,1013.4,Cerioporus squamosus,Lakewood,2
14a3de25-1b64-4151-86c3-44ed84d27100,82116258,2021-06-03 16:55:46+00:00,2021-06-03,-105.262445,40.0260055,1621.0,,12.0,27.0,0.0,3.0,,1018.5,Cerioporus squamosus,"Mapleton Ave, Boulder, CO, US",1
90949cf2-9a54-43da-8045-83f19a5a936f,82095202,2021-06-07 17:48:39-06:00,2021-06-07,-104.9775714,39.6293768,1655.0,,12.8,31.1,0.0,14.3,,1006.4,Cerioporus squamosus,"Cherry Hills Village, CO, USA",1
